candle_time,event_time,funding_timestamp,funding_rate
2021-07-26 04:00:00+00:00,2021-07-26 00:00:00+00:00,1627257600000,0.0001
2021-07-26 08:00:00+00:00,2021-07-26 08:00:00+00:00,1627286400000,0.0001
2021-07-26 12:00:00+00:00,2021-07-26 08:00:00+00:00,1627286400000,0.0001
2021-07-26 16:00:00+00:00,2021-07-26 16:00:00+00:00,1627315200000,0.0001
2021-07-26 20:00:00+00:00,2021-07-26 16:00:00+00:00,1627315200000,0.0001
2021-07-27 00:00:00+00:00,2021-07-27 00:00:00+00:00,1627344000000,0.0001
2021-07-27 04:00:00+00:00,2021-07-27 00:00:00+00:00,1627344000000,0.0001
2021-07-27 08:00:00+00:00,2021-07-27 08:00:00+00:00,1627372800000,0.0001
2021-07-27 12:00:00+00:00,2021-07-27 08:00:00+00:00,1627372800000,0.0001
2021-07-27 16:00:00+00:00,2021-07-27 16:00:00+00:00,1627401600000,0.0001
2021-07-27 20:00:00+00:00,2021-07-27 16:00:00+00:00,1627401600000,0.0001
2021-07-28 00:00:00+00:00,2021-07-28 00:00:00+00:00,1627430400000,0.0001
2021-07-28 04:00:00+00:00,2021-07-28 00:00:00+00:00,1627430400000,0.0001
2021-07-28 08:00:00+00:00,2021-07-28 08:00:00+00:00,1627459200000,0.0001
2021-07-28 12:00:00+00:00,2021-07-28 08:00:00+00:00,1627459200000,0.0001
2021-07-28 16:00:00+00:00,2021-07-28 16:00:00+00:00,1627488000000,0.0001
2021-07-28 20:00:00+00:00,2021-07-28 16:00:00+00:00,1627488000000,0.0001
2021-07-29 00:00:00+00:00,2021-07-29 00:00:00+00:00,1627516800000,0.0001
2021-07-29 04:00:00+00:00,2021-07-29 00:00:00+00:00,1627516800000,0.0001
2021-07-29 08:00:00+00:00,2021-07-29 08:00:00+00:00,1627545600000,0.0001
2021-07-29 12:00:00+00:00,2021-07-29 08:00:00+00:00,1627545600000,0.0001
2021-07-29 16:00:00+00:00,2021-07-29 16:00:00+00:00,1627574400000,0.0001
2021-07-29 20:00:00+00:00,2021-07-29 16:00:00+00:00,1627574400000,0.0001
2021-07-30 00:00:00+00:00,2021-07-30 00:00:00+00:00,1627603200000,0.0001
2021-07-30 04:00:00+00:00,2021-07-30 00:00:00+00:00,1627603200000,0.0001
2021-07-30 08:00:00+00:00,2021-07-30 08:00:00+00:00,1627632000000,0.0001
2021-07-30 12:00:00+00:00,2021-07-30 08:00:00+00:00,1627632000000,0.0001
2021-07-30 16:00:00+00:00,2021-07-30 16:00:00+00:00,1627660800000,0.0001
2021-07-30 20:00:00+00:00,2021-07-30 16:00:00+00:00,1627660800000,0.0001
2021-07-31 00:00:00+00:00,2021-07-31 00:00:00+00:00,1627689600000,0.0001
2021-07-31 04:00:00+00:00,2021-07-31 00:00:00+00:00,1627689600000,0.0001
2021-07-31 08:00:00+00:00,2021-07-31 08:00:00+00:00,1627718400000,0.0001
2021-07-31 12:00:00+00:00,2021-07-31 08:00:00+00:00,1627718400000,0.0001
2021-07-31 16:00:00+00:00,2021-07-31 16:00:00+00:00,1627747200000,0.0001
2021-07-31 20:00:00+00:00,2021-07-31 16:00:00+00:00,1627747200000,0.0001
2021-08-01 00:00:00+00:00,2021-08-01 00:00:00+00:00,1627776000000,0.0001
2021-08-01 04:00:00+00:00,2021-08-01 00:00:00+00:00,1627776000000,0.0001
2021-08-01 08:00:00+00:00,2021-08-01 08:00:00+00:00,1627804800000,0.0001
2021-08-01 12:00:00+00:00,2021-08-01 08:00:00+00:00,1627804800000,0.0001
2021-08-01 16:00:00+00:00,2021-08-01 16:00:00+00:00,1627833600000,0.00023566
2021-08-01 20:00:00+00:00,2021-08-01 16:00:00+00:00,1627833600000,0.00023566
2021-08-02 00:00:00+00:00,2021-08-02 00:00:00+00:00,1627862400000,0.00017362
2021-08-02 04:00:00+00:00,2021-08-02 00:00:00+00:00,1627862400000,0.00017362
2021-08-02 08:00:00+00:00,2021-08-02 08:00:00+00:00,1627891200000,0.0001
2021-08-02 12:00:00+00:00,2021-08-02 08:00:00+00:00,1627891200000,0.0001
2021-08-02 16:00:00+00:00,2021-08-02 16:00:00+00:00,1627920000000,0.0001
2021-08-02 20:00:00+00:00,2021-08-02 16:00:00+00:00,1627920000000,0.0001
2021-08-03 00:00:00+00:00,2021-08-03 00:00:00+00:00,1627948800000,0.00011212
2021-08-03 04:00:00+00:00,2021-08-03 00:00:00+00:00,1627948800000,0.00011212
2021-08-03 08:00:00+00:00,2021-08-03 08:00:00+00:00,1627977600000,0.000147
2021-08-03 12:00:00+00:00,2021-08-03 08:00:00+00:00,1627977600000,0.000147
2021-08-03 16:00:00+00:00,2021-08-03 16:00:00+00:00,1628006400000,0.0001
2021-08-03 20:00:00+00:00,2021-08-03 16:00:00+00:00,1628006400000,0.0001
2021-08-04 00:00:00+00:00,2021-08-04 00:00:00+00:00,1628035200000,0.0001
2021-08-04 04:00:00+00:00,2021-08-04 00:00:00+00:00,1628035200000,0.0001
2021-08-04 08:00:00+00:00,2021-08-04 08:00:00+00:00,1628064000000,0.0001
2021-08-04 12:00:00+00:00,2021-08-04 08:00:00+00:00,1628064000000,0.0001
2021-08-04 16:00:00+00:00,2021-08-04 16:00:00+00:00,1628092800000,0.0001
2021-08-04 20:00:00+00:00,2021-08-04 16:00:00+00:00,1628092800000,0.0001
2021-08-05 00:00:00+00:00,2021-08-05 00:00:00+00:00,1628121600000,0.0001
2021-08-05 04:00:00+00:00,2021-08-05 00:00:00+00:00,1628121600000,0.0001
2021-08-05 08:00:00+00:00,2021-08-05 08:00:00+00:00,1628150400000,0.0001
2021-08-05 12:00:00+00:00,2021-08-05 08:00:00+00:00,1628150400000,0.0001
2021-08-05 16:00:00+00:00,2021-08-05 16:00:00+00:00,1628179200000,0.0001
2021-08-05 20:00:00+00:00,2021-08-05 16:00:00+00:00,1628179200000,0.0001
2021-08-06 00:00:00+00:00,2021-08-06 00:00:00+00:00,1628208000000,0.00014149
2021-08-06 04:00:00+00:00,2021-08-06 00:00:00+00:00,1628208000000,0.00014149
2021-08-06 08:00:00+00:00,2021-08-06 08:00:00+00:00,1628236800000,0.00022279
2021-08-06 12:00:00+00:00,2021-08-06 08:00:00+00:00,1628236800000,0.00022279
2021-08-06 16:00:00+00:00,2021-08-06 16:00:00+00:00,1628265600000,0.00012177
2021-08-06 20:00:00+00:00,2021-08-06 16:00:00+00:00,1628265600000,0.00012177
2021-08-07 00:00:00+00:00,2021-08-07 00:00:00+00:00,1628294400000,0.0001
2021-08-07 04:00:00+00:00,2021-08-07 00:00:00+00:00,1628294400000,0.0001
2021-08-07 08:00:00+00:00,2021-08-07 08:00:00+00:00,1628323200000,0.00016043
2021-08-07 12:00:00+00:00,2021-08-07 08:00:00+00:00,1628323200000,0.00016043
2021-08-07 16:00:00+00:00,2021-08-07 16:00:00+00:00,1628352000000,0.00030629
2021-08-07 20:00:00+00:00,2021-08-07 16:00:00+00:00,1628352000000,0.00030629
2021-08-08 00:00:00+00:00,2021-08-08 00:00:00+00:00,1628380800000,0.00076597
2021-08-08 04:00:00+00:00,2021-08-08 00:00:00+00:00,1628380800000,0.00076597
2021-08-08 08:00:00+00:00,2021-08-08 08:00:00+00:00,1628409600000,0.00104548
2021-08-08 12:00:00+00:00,2021-08-08 08:00:00+00:00,1628409600000,0.00104548
2021-08-08 16:00:00+00:00,2021-08-08 16:00:00+00:00,1628438400000,0.00078577
2021-08-08 20:00:00+00:00,2021-08-08 16:00:00+00:00,1628438400000,0.00078577
2021-08-09 00:00:00+00:00,2021-08-09 00:00:00+00:00,1628467200000,0.00068508
2021-08-09 04:00:00+00:00,2021-08-09 00:00:00+00:00,1628467200000,0.00068508
2021-08-09 08:00:00+00:00,2021-08-09 08:00:00+00:00,1628496000000,0.00054058
2021-08-09 12:00:00+00:00,2021-08-09 08:00:00+00:00,1628496000000,0.00054058
2021-08-09 16:00:00+00:00,2021-08-09 16:00:00+00:00,1628524800000,0.00041439
2021-08-09 20:00:00+00:00,2021-08-09 16:00:00+00:00,1628524800000,0.00041439
2021-08-10 00:00:00+00:00,2021-08-10 00:00:00+00:00,1628553600000,0.00040588
2021-08-10 04:00:00+00:00,2021-08-10 00:00:00+00:00,1628553600000,0.00040588
2021-08-10 08:00:00+00:00,2021-08-10 08:00:00+00:00,1628582400000,0.00046027
2021-08-10 12:00:00+00:00,2021-08-10 08:00:00+00:00,1628582400000,0.00046027
2021-08-10 16:00:00+00:00,2021-08-10 16:00:00+00:00,1628611200000,0.00034623
2021-08-10 20:00:00+00:00,2021-08-10 16:00:00+00:00,1628611200000,0.00034623
2021-08-11 00:00:00+00:00,2021-08-11 00:00:00+00:00,1628640000000,0.00040759
2021-08-11 04:00:00+00:00,2021-08-11 00:00:00+00:00,1628640000000,0.00040759
2021-08-11 08:00:00+00:00,2021-08-11 08:00:00+00:00,1628668800000,0.00051559
2021-08-11 12:00:00+00:00,2021-08-11 08:00:00+00:00,1628668800000,0.00051559
2021-08-11 16:00:00+00:00,2021-08-11 16:00:00+00:00,1628697600000,0.00055958
2021-08-11 20:00:00+00:00,2021-08-11 16:00:00+00:00,1628697600000,0.00055958
2021-08-12 00:00:00+00:00,2021-08-12 00:00:00+00:00,1628726400000,0.00075084
2021-08-12 04:00:00+00:00,2021-08-12 00:00:00+00:00,1628726400000,0.00075084
2021-08-12 08:00:00+00:00,2021-08-12 08:00:00+00:00,1628755200000,0.00073052
2021-08-12 12:00:00+00:00,2021-08-12 08:00:00+00:00,1628755200000,0.00073052
2021-08-12 16:00:00+00:00,2021-08-12 16:00:00+00:00,1628784000000,0.00059838
2021-08-12 20:00:00+00:00,2021-08-12 16:00:00+00:00,1628784000000,0.00059838
2021-08-13 00:00:00+00:00,2021-08-13 00:00:00+00:00,1628812800000,0.00057176
2021-08-13 04:00:00+00:00,2021-08-13 00:00:00+00:00,1628812800000,0.00057176
2021-08-13 08:00:00+00:00,2021-08-13 08:00:00+00:00,1628841600000,0.00045675
2021-08-13 12:00:00+00:00,2021-08-13 08:00:00+00:00,1628841600000,0.00045675
2021-08-13 16:00:00+00:00,2021-08-13 16:00:00+00:00,1628870400000,0.00016013
2021-08-13 20:00:00+00:00,2021-08-13 16:00:00+00:00,1628870400000,0.00016013
2021-08-14 00:00:00+00:00,2021-08-14 00:00:00+00:00,1628899200000,0.00014278
2021-08-14 04:00:00+00:00,2021-08-14 00:00:00+00:00,1628899200000,0.00014278
2021-08-14 08:00:00+00:00,2021-08-14 08:00:00+00:00,1628928000000,0.00032267
2021-08-14 12:00:00+00:00,2021-08-14 08:00:00+00:00,1628928000000,0.00032267
2021-08-14 16:00:00+00:00,2021-08-14 16:00:00+00:00,1628956800000,0.00059723
2021-08-14 20:00:00+00:00,2021-08-14 16:00:00+00:00,1628956800000,0.00059723
2021-08-15 00:00:00+00:00,2021-08-15 00:00:00+00:00,1628985600000,0.00055022
2021-08-15 04:00:00+00:00,2021-08-15 00:00:00+00:00,1628985600000,0.00055022
2021-08-15 08:00:00+00:00,2021-08-15 08:00:00+00:00,1629014400000,0.00066054
2021-08-15 12:00:00+00:00,2021-08-15 08:00:00+00:00,1629014400000,0.00066054
2021-08-15 16:00:00+00:00,2021-08-15 16:00:00+00:00,1629043200000,0.00077431
2021-08-15 20:00:00+00:00,2021-08-15 16:00:00+00:00,1629043200000,0.00077431
2021-08-16 00:00:00+00:00,2021-08-16 00:00:00+00:00,1629072000000,0.00076996
2021-08-16 04:00:00+00:00,2021-08-16 00:00:00+00:00,1629072000000,0.00076996
2021-08-16 08:00:00+00:00,2021-08-16 08:00:00+00:00,1629100800000,0.00102838
2021-08-16 12:00:00+00:00,2021-08-16 08:00:00+00:00,1629100800000,0.00102838
2021-08-16 16:00:00+00:00,2021-08-16 16:00:00+00:00,1629129600000,0.00144224
2021-08-16 20:00:00+00:00,2021-08-16 16:00:00+00:00,1629129600000,0.00144224
2021-08-17 00:00:00+00:00,2021-08-17 00:00:00+00:00,1629158400000,0.00131672
2021-08-17 04:00:00+00:00,2021-08-17 00:00:00+00:00,1629158400000,0.00131672
2021-08-17 08:00:00+00:00,2021-08-17 08:00:00+00:00,1629187200000,0.00154976
2021-08-17 12:00:00+00:00,2021-08-17 08:00:00+00:00,1629187200000,0.00154976
2021-08-17 16:00:00+00:00,2021-08-17 16:00:00+00:00,1629216000000,0.00133189
2021-08-17 20:00:00+00:00,2021-08-17 16:00:00+00:00,1629216000000,0.00133189
2021-08-18 00:00:00+00:00,2021-08-18 00:00:00+00:00,1629244800000,0.00141581
2021-08-18 04:00:00+00:00,2021-08-18 00:00:00+00:00,1629244800000,0.00141581
2021-08-18 08:00:00+00:00,2021-08-18 08:00:00+00:00,1629273600000,0.00093748
2021-08-18 12:00:00+00:00,2021-08-18 08:00:00+00:00,1629273600000,0.00093748
2021-08-18 16:00:00+00:00,2021-08-18 16:00:00+00:00,1629302400000,0.00052
2021-08-18 20:00:00+00:00,2021-08-18 16:00:00+00:00,1629302400000,0.00052
2021-08-19 00:00:00+00:00,2021-08-19 00:00:00+00:00,1629331200000,0.0001
2021-08-19 04:00:00+00:00,2021-08-19 00:00:00+00:00,1629331200000,0.0001
2021-08-19 08:00:00+00:00,2021-08-19 08:00:00+00:00,1629360000000,0.00059584
2021-08-19 12:00:00+00:00,2021-08-19 08:00:00+00:00,1629360000000,0.00059584
2021-08-19 16:00:00+00:00,2021-08-19 16:00:00+00:00,1629388800000,0.00059042
2021-08-19 20:00:00+00:00,2021-08-19 16:00:00+00:00,1629388800000,0.00059042
2021-08-20 00:00:00+00:00,2021-08-20 00:00:00+00:00,1629417600000,0.00043612
2021-08-20 04:00:00+00:00,2021-08-20 00:00:00+00:00,1629417600000,0.00043612
2021-08-20 08:00:00+00:00,2021-08-20 08:00:00+00:00,1629446400000,0.00044658
2021-08-20 12:00:00+00:00,2021-08-20 08:00:00+00:00,1629446400000,0.00044658
2021-08-20 16:00:00+00:00,2021-08-20 16:00:00+00:00,1629475200000,0.00086064
2021-08-20 20:00:00+00:00,2021-08-20 16:00:00+00:00,1629475200000,0.00086064
2021-08-21 00:00:00+00:00,2021-08-21 00:00:00+00:00,1629504000000,0.00115228
2021-08-21 04:00:00+00:00,2021-08-21 00:00:00+00:00,1629504000000,0.00115228
2021-08-21 08:00:00+00:00,2021-08-21 08:00:00+00:00,1629532800000,0.00108968
2021-08-21 12:00:00+00:00,2021-08-21 08:00:00+00:00,1629532800000,0.00108968
2021-08-21 16:00:00+00:00,2021-08-21 16:00:00+00:00,1629561600000,0.00124763
2021-08-21 20:00:00+00:00,2021-08-21 16:00:00+00:00,1629561600000,0.00124763
2021-08-22 00:00:00+00:00,2021-08-22 00:00:00+00:00,1629590400000,0.00114077
2021-08-22 04:00:00+00:00,2021-08-22 00:00:00+00:00,1629590400000,0.00114077
2021-08-22 08:00:00+00:00,2021-08-22 08:00:00+00:00,1629619200000,0.00087258
2021-08-22 12:00:00+00:00,2021-08-22 08:00:00+00:00,1629619200000,0.00087258
2021-08-22 16:00:00+00:00,2021-08-22 16:00:00+00:00,1629648000000,0.00075047
2021-08-22 20:00:00+00:00,2021-08-22 16:00:00+00:00,1629648000000,0.00075047
2021-08-23 00:00:00+00:00,2021-08-23 00:00:00+00:00,1629676800000,0.00065135
2021-08-23 04:00:00+00:00,2021-08-23 00:00:00+00:00,1629676800000,0.00065135
2021-08-23 08:00:00+00:00,2021-08-23 08:00:00+00:00,1629705600000,0.00043324
2021-08-23 12:00:00+00:00,2021-08-23 08:00:00+00:00,1629705600000,0.00043324
2021-08-23 16:00:00+00:00,2021-08-23 16:00:00+00:00,1629734400000,0.00068483
2021-08-23 20:00:00+00:00,2021-08-23 16:00:00+00:00,1629734400000,0.00068483
2021-08-24 00:00:00+00:00,2021-08-24 00:00:00+00:00,1629763200000,0.00099942
2021-08-24 04:00:00+00:00,2021-08-24 00:00:00+00:00,1629763200000,0.00099942
2021-08-24 08:00:00+00:00,2021-08-24 08:00:00+00:00,1629792000000,0.0009529
2021-08-24 12:00:00+00:00,2021-08-24 08:00:00+00:00,1629792000000,0.0009529
2021-08-24 16:00:00+00:00,2021-08-24 16:00:00+00:00,1629820800000,0.00112242
2021-08-24 20:00:00+00:00,2021-08-24 16:00:00+00:00,1629820800000,0.00112242
2021-08-25 00:00:00+00:00,2021-08-25 00:00:00+00:00,1629849600000,0.00105622
2021-08-25 04:00:00+00:00,2021-08-25 00:00:00+00:00,1629849600000,0.00105622
2021-08-25 08:00:00+00:00,2021-08-25 08:00:00+00:00,1629878400000,0.00037474
2021-08-25 12:00:00+00:00,2021-08-25 08:00:00+00:00,1629878400000,0.00037474
2021-08-25 16:00:00+00:00,2021-08-25 16:00:00+00:00,1629907200000,0.00015624
2021-08-25 20:00:00+00:00,2021-08-25 16:00:00+00:00,1629907200000,0.00015624
2021-08-26 00:00:00+00:00,2021-08-26 00:00:00+00:00,1629936000000,0.0001
2021-08-26 04:00:00+00:00,2021-08-26 00:00:00+00:00,1629936000000,0.0001
2021-08-26 08:00:00+00:00,2021-08-26 08:00:00+00:00,1629964800000,0.0001
2021-08-26 12:00:00+00:00,2021-08-26 08:00:00+00:00,1629964800000,0.0001
2021-08-26 16:00:00+00:00,2021-08-26 16:00:00+00:00,1629993600000,0.0001
2021-08-26 20:00:00+00:00,2021-08-26 16:00:00+00:00,1629993600000,0.0001
2021-08-27 00:00:00+00:00,2021-08-27 00:00:00+00:00,1630022400000,0.0001
2021-08-27 04:00:00+00:00,2021-08-27 00:00:00+00:00,1630022400000,0.0001
2021-08-27 08:00:00+00:00,2021-08-27 08:00:00+00:00,1630051200000,0.0001
2021-08-27 12:00:00+00:00,2021-08-27 08:00:00+00:00,1630051200000,0.0001
2021-08-27 16:00:00+00:00,2021-08-27 16:00:00+00:00,1630080000000,0.0001
2021-08-27 20:00:00+00:00,2021-08-27 16:00:00+00:00,1630080000000,0.0001
2021-08-28 00:00:00+00:00,2021-08-28 00:00:00+00:00,1630108800000,0.0001
2021-08-28 04:00:00+00:00,2021-08-28 00:00:00+00:00,1630108800000,0.0001
2021-08-28 08:00:00+00:00,2021-08-28 08:00:00+00:00,1630137600000,0.0001
2021-08-28 12:00:00+00:00,2021-08-28 08:00:00+00:00,1630137600000,0.0001
2021-08-28 16:00:00+00:00,2021-08-28 16:00:00+00:00,1630166400000,0.0001
2021-08-28 20:00:00+00:00,2021-08-28 16:00:00+00:00,1630166400000,0.0001
2021-08-29 00:00:00+00:00,2021-08-29 00:00:00+00:00,1630195200000,0.0001
2021-08-29 04:00:00+00:00,2021-08-29 00:00:00+00:00,1630195200000,0.0001
2021-08-29 08:00:00+00:00,2021-08-29 08:00:00+00:00,1630224000000,0.0001
2021-08-29 12:00:00+00:00,2021-08-29 08:00:00+00:00,1630224000000,0.0001
2021-08-29 16:00:00+00:00,2021-08-29 16:00:00+00:00,1630252800000,0.00026588
2021-08-29 20:00:00+00:00,2021-08-29 16:00:00+00:00,1630252800000,0.00026588
2021-08-30 00:00:00+00:00,2021-08-30 00:00:00+00:00,1630281600000,0.00056158
2021-08-30 04:00:00+00:00,2021-08-30 00:00:00+00:00,1630281600000,0.00056158
2021-08-30 08:00:00+00:00,2021-08-30 08:00:00+00:00,1630310400000,0.00037455
2021-08-30 12:00:00+00:00,2021-08-30 08:00:00+00:00,1630310400000,0.00037455
2021-08-30 16:00:00+00:00,2021-08-30 16:00:00+00:00,1630339200000,0.00046274
2021-08-30 20:00:00+00:00,2021-08-30 16:00:00+00:00,1630339200000,0.00046274
2021-08-31 00:00:00+00:00,2021-08-31 00:00:00+00:00,1630368000000,0.00043898
2021-08-31 04:00:00+00:00,2021-08-31 00:00:00+00:00,1630368000000,0.00043898
2021-08-31 08:00:00+00:00,2021-08-31 08:00:00+00:00,1630396800000,0.00079321
2021-08-31 12:00:00+00:00,2021-08-31 08:00:00+00:00,1630396800000,0.00079321
2021-08-31 16:00:00+00:00,2021-08-31 16:00:00+00:00,1630425600000,0.00060897
2021-08-31 20:00:00+00:00,2021-08-31 16:00:00+00:00,1630425600000,0.00060897
2021-09-01 00:00:00+00:00,2021-09-01 00:00:00+00:00,1630454400000,0.0008923
2021-09-01 04:00:00+00:00,2021-09-01 00:00:00+00:00,1630454400000,0.0008923
2021-09-01 08:00:00+00:00,2021-09-01 08:00:00+00:00,1630483200000,0.00144652
2021-09-01 12:00:00+00:00,2021-09-01 08:00:00+00:00,1630483200000,0.00144652
2021-09-01 16:00:00+00:00,2021-09-01 16:00:00+00:00,1630512000000,0.00125095
2021-09-01 20:00:00+00:00,2021-09-01 16:00:00+00:00,1630512000000,0.00125095
2021-09-02 00:00:00+00:00,2021-09-02 00:00:00+00:00,1630540800000,0.00099086
2021-09-02 04:00:00+00:00,2021-09-02 00:00:00+00:00,1630540800000,0.00099086
2021-09-02 08:00:00+00:00,2021-09-02 08:00:00+00:00,1630569600000,0.0014311
2021-09-02 12:00:00+00:00,2021-09-02 08:00:00+00:00,1630569600000,0.0014311
2021-09-02 16:00:00+00:00,2021-09-02 16:00:00+00:00,1630598400000,0.00159827
2021-09-02 20:00:00+00:00,2021-09-02 16:00:00+00:00,1630598400000,0.00159827
2021-09-03 00:00:00+00:00,2021-09-03 00:00:00+00:00,1630627200000,0.0014379
2021-09-03 04:00:00+00:00,2021-09-03 00:00:00+00:00,1630627200000,0.0014379
2021-09-03 08:00:00+00:00,2021-09-03 08:00:00+00:00,1630656000000,0.00096509
2021-09-03 12:00:00+00:00,2021-09-03 08:00:00+00:00,1630656000000,0.00096509
2021-09-03 16:00:00+00:00,2021-09-03 16:00:00+00:00,1630684800000,0.00040185
2021-09-03 20:00:00+00:00,2021-09-03 16:00:00+00:00,1630684800000,0.00040185
2021-09-04 00:00:00+00:00,2021-09-04 00:00:00+00:00,1630713600000,0.00079116
2021-09-04 04:00:00+00:00,2021-09-04 00:00:00+00:00,1630713600000,0.00079116
2021-09-04 08:00:00+00:00,2021-09-04 08:00:00+00:00,1630742400000,0.00051305
2021-09-04 12:00:00+00:00,2021-09-04 08:00:00+00:00,1630742400000,0.00051305
2021-09-04 16:00:00+00:00,2021-09-04 16:00:00+00:00,1630771200000,0.00056081
2021-09-04 20:00:00+00:00,2021-09-04 16:00:00+00:00,1630771200000,0.00056081
2021-09-05 00:00:00+00:00,2021-09-05 00:00:00+00:00,1630800000000,0.00096733
2021-09-05 04:00:00+00:00,2021-09-05 00:00:00+00:00,1630800000000,0.00096733
2021-09-05 08:00:00+00:00,2021-09-05 08:00:00+00:00,1630828800000,0.00097979
2021-09-05 12:00:00+00:00,2021-09-05 08:00:00+00:00,1630828800000,0.00097979
2021-09-05 16:00:00+00:00,2021-09-05 16:00:00+00:00,1630857600000,0.00158704
2021-09-05 20:00:00+00:00,2021-09-05 16:00:00+00:00,1630857600000,0.00158704
2021-09-06 00:00:00+00:00,2021-09-06 00:00:00+00:00,1630886400000,0.00204065
2021-09-06 04:00:00+00:00,2021-09-06 00:00:00+00:00,1630886400000,0.00204065
2021-09-06 08:00:00+00:00,2021-09-06 08:00:00+00:00,1630915200000,0.00201435
2021-09-06 12:00:00+00:00,2021-09-06 08:00:00+00:00,1630915200000,0.00201435
2021-09-06 16:00:00+00:00,2021-09-06 16:00:00+00:00,1630944000000,0.00194962
2021-09-06 20:00:00+00:00,2021-09-06 16:00:00+00:00,1630944000000,0.00194962
2021-09-07 00:00:00+00:00,2021-09-07 00:00:00+00:00,1630972800000,0.00144179
2021-09-07 04:00:00+00:00,2021-09-07 00:00:00+00:00,1630972800000,0.00144179
2021-09-07 08:00:00+00:00,2021-09-07 08:00:00+00:00,1631001600000,0.00041708
2021-09-07 12:00:00+00:00,2021-09-07 08:00:00+00:00,1631001600000,0.00041708
2021-09-07 16:00:00+00:00,2021-09-07 16:00:00+00:00,1631030400000,0.0001
2021-09-07 20:00:00+00:00,2021-09-07 16:00:00+00:00,1631030400000,0.0001
2021-09-08 00:00:00+00:00,2021-09-08 00:00:00+00:00,1631059200000,0.00048263
2021-09-08 04:00:00+00:00,2021-09-08 00:00:00+00:00,1631059200000,0.00048263
2021-09-08 08:00:00+00:00,2021-09-08 08:00:00+00:00,1631088000000,0.00045276
2021-09-08 12:00:00+00:00,2021-09-08 08:00:00+00:00,1631088000000,0.00045276
2021-09-08 16:00:00+00:00,2021-09-08 16:00:00+00:00,1631116800000,0.00026016
2021-09-08 20:00:00+00:00,2021-09-08 16:00:00+00:00,1631116800000,0.00026016
2021-09-09 00:00:00+00:00,2021-09-09 00:00:00+00:00,1631145600000,0.0001
2021-09-09 04:00:00+00:00,2021-09-09 00:00:00+00:00,1631145600000,0.0001
2021-09-09 08:00:00+00:00,2021-09-09 08:00:00+00:00,1631174400000,0.0001
2021-09-09 12:00:00+00:00,2021-09-09 08:00:00+00:00,1631174400000,0.0001
2021-09-09 16:00:00+00:00,2021-09-09 16:00:00+00:00,1631203200000,0.00010799
2021-09-09 20:00:00+00:00,2021-09-09 16:00:00+00:00,1631203200000,0.00010799
2021-09-10 00:00:00+00:00,2021-09-10 00:00:00+00:00,1631232000000,0.0001
2021-09-10 04:00:00+00:00,2021-09-10 00:00:00+00:00,1631232000000,0.0001
2021-09-10 08:00:00+00:00,2021-09-10 08:00:00+00:00,1631260800000,0.0001
2021-09-10 12:00:00+00:00,2021-09-10 08:00:00+00:00,1631260800000,0.0001
2021-09-10 16:00:00+00:00,2021-09-10 16:00:00+00:00,1631289600000,0.00013098
2021-09-10 20:00:00+00:00,2021-09-10 16:00:00+00:00,1631289600000,0.00013098
2021-09-11 00:00:00+00:00,2021-09-11 00:00:00+00:00,1631318400000,0.0001
2021-09-11 04:00:00+00:00,2021-09-11 00:00:00+00:00,1631318400000,0.0001
2021-09-11 08:00:00+00:00,2021-09-11 08:00:00+00:00,1631347200000,0.0001
2021-09-11 12:00:00+00:00,2021-09-11 08:00:00+00:00,1631347200000,0.0001
2021-09-11 16:00:00+00:00,2021-09-11 16:00:00+00:00,1631376000000,0.00019588
2021-09-11 20:00:00+00:00,2021-09-11 16:00:00+00:00,1631376000000,0.00019588
2021-09-12 00:00:00+00:00,2021-09-12 00:00:00+00:00,1631404800000,0.0001
2021-09-12 04:00:00+00:00,2021-09-12 00:00:00+00:00,1631404800000,0.0001
2021-09-12 08:00:00+00:00,2021-09-12 08:00:00+00:00,1631433600000,0.0001
2021-09-12 12:00:00+00:00,2021-09-12 08:00:00+00:00,1631433600000,0.0001
2021-09-12 16:00:00+00:00,2021-09-12 16:00:00+00:00,1631462400000,0.00037987
2021-09-12 20:00:00+00:00,2021-09-12 16:00:00+00:00,1631462400000,0.00037987
2021-09-13 00:00:00+00:00,2021-09-13 00:00:00+00:00,1631491200000,0.00054418
2021-09-13 04:00:00+00:00,2021-09-13 00:00:00+00:00,1631491200000,0.00054418
2021-09-13 08:00:00+00:00,2021-09-13 08:00:00+00:00,1631520000000,0.00060537
2021-09-13 12:00:00+00:00,2021-09-13 08:00:00+00:00,1631520000000,0.00060537
2021-09-13 16:00:00+00:00,2021-09-13 16:00:00+00:00,1631548800000,0.00068353
2021-09-13 20:00:00+00:00,2021-09-13 16:00:00+00:00,1631548800000,0.00068353
2021-09-14 00:00:00+00:00,2021-09-14 00:00:00+00:00,1631577600000,0.00018317
2021-09-14 04:00:00+00:00,2021-09-14 00:00:00+00:00,1631577600000,0.00018317
2021-09-14 08:00:00+00:00,2021-09-14 08:00:00+00:00,1631606400000,0.0001
2021-09-14 12:00:00+00:00,2021-09-14 08:00:00+00:00,1631606400000,0.0001
2021-09-14 16:00:00+00:00,2021-09-14 16:00:00+00:00,1631635200000,0.0001
2021-09-14 20:00:00+00:00,2021-09-14 16:00:00+00:00,1631635200000,0.0001
2021-09-15 00:00:00+00:00,2021-09-15 00:00:00+00:00,1631664000000,0.0001
